2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.2361,6.1123,13.972000000000001,0.17639000000000002,0.58057,0.0091335,0.27401,1,0,0,1,0,0,1,,,,,1
0.81489,-11.345,17.714000000000002,0.66775,0.61836,0.021726,0.65179,1,0,0,0,1,0,1,,,,,1
-3.8485,-0.53271,17.752,0.9953299999999999,0.7955399999999999,0.032114,0.9634,1,1,0,0,0,1,0,,,,,1
0.24115999999999999,-13.118,15.988,5.5058,0.82404,0.75983,22.795,1,0,0,0,1,0,1,,,,,1
1.0135,-11.591,16.656,0.30238000000000004,0.5851,0.011583,0.34747,1,0,0,0,1,0,1,,,,,1
0.21241,15.68,11.327,1.9025,0.436,0.21846,6.553999999999999,1,0,0,1,0,0,1,,,,,1
-0.097456,-21.752,17.979,1.7891,0.8195,0.076818,2.3045,1,0,0,0,1,0,1,,,,,1
1.0399,-12.777000000000001,16.719,1.3607,0.41923999999999995,0.028175,0.84524,1,0,0,0,1,0,1,,,,1.0,1
22.49,-0.019242,18.407,4.1325,0.8295100000000001,0.031091000000000004,0.93275,1,0,1,0,0,1,0,,,,,1
-0.27026999999999995,16.276,14.98,0.42837,0.7247899999999999,0.006992699999999999,0.20978000000000002,1,0,0,1,0,0,1,,,,,1
-11.937999999999999,-0.6152,19.176,4.7751,0.79259,0.20056,6.0167,1,1,0,0,0,1,0,,,,,1
4.4658,-0.055057,5.9342,1.3481,0.39953,0.0099252,0.29775999999999997,1,0,1,0,0,1,0,,,,,1
2.285,0.17637,13.179,1.2095,0.75456,0.063075,1.8922,1,0,0,0,0,0,0,,,,,1
0.9486600000000001,-12.765999999999998,15.774000000000001,0.85674,0.25501999999999997,0.026041,0.78125,1,0,0,0,1,0,1,,,,,1
0.28564,2.9092,,,,0.061032,1.831,1,0,0,0,0,0,0,,,,,1
1.5257,-0.24736999999999998,7.8618,0.46617,0.14735,0.064712,1.9414,1,0,0,0,0,0,0,,,,,1
0.29868,12.29,16.404,0.86934,0.8271799999999999,0.010623,0.31869000000000003,1,0,0,1,0,0,1,,,,,1
5.3622,-0.20654,11.289000000000001,0.79374,0.485,0.036680000000000004,1.1004,1,0,1,0,0,1,0,,,,,1
1.1366,-23.445,17.097,0.16379000000000002,0.58089,0.001943,0.058289,1,0,0,0,1,0,1,,,,,1
0.40605,18.605,14.817,0.5291600000000001,0.71864,0.017665,0.52995,1,0,0,1,0,0,1,,,,,1
0.90661,-21.083000000000002,21.581999999999997,1.2473,0.77833,0.095572,2.8672,1,0,0,0,1,0,1,,,,,1
18.053,0.30066,16.467,2.1041,0.4975,0.17404,5.2211,1,0,1,0,0,1,0,,,,,1
0.25795,13.874,15.887,5.216,0.8096300000000001,0.64249,19.274,1,0,0,1,0,0,1,,,,,1
0.38814,6.957000000000001,9.0965,1.8017,0.71078,0.048136,1.4441,1,0,0,1,0,0,1,,,,,1
0.7687,-3.7039,18.558,2.1922,0.8146899999999999,0.054563,1.6369,1,0,0,0,1,0,1,,,,,1
-9.0611,0.72845,16.340999999999998,0.9323299999999999,0.68791,0.080444,2.4133,1,1,0,0,0,1,0,,,,,1
-4.6499,0.19598,10.482000000000001,1.0457,0.35144000000000003,0.18698,5.6095,1,1,0,0,0,1,0,,,,,1
-0.14001,-19.271,15.95,1.9277,0.83534,0.11422,3.4265,1,0,0,0,1,0,1,,,,,1
0.49473999999999996,20.006,15.812000000000001,0.22678,0.53662,0.005270899999999999,0.15813,1,0,0,1,0,0,1,,,,,1
0.9542299999999999,-2.5511,12.02,4.7877,0.5891,0.1028,3.0839999999999996,1,0,0,0,0,0,0,,,,,1
-0.41539,6.6082,13.128,0.15119000000000002,0.5764699999999999,0.0024341,0.073025,1,0,0,1,0,0,1,,,,,1
2.6316,-0.08305900000000001,16.404,2.9356,0.76722,0.16405999999999998,4.9219,1,0,0,0,0,0,0,,,,,1
-0.40239,11.739,14.514000000000001,1.9781,0.67429,0.059832,1.795,1,0,0,1,0,0,1,,,,,1
0.051673000000000004,14.283,13.078,1.3733,0.37281,0.023431,0.70291,1,0,0,1,0,0,1,,,,,1
-0.086788,-6.3385,15.824000000000002,1.4615,0.7553,0.094275,2.8282,1,0,0,0,1,0,1,,,,,1
0.36764,-8.957,13.530999999999999,2.3938,0.63192,0.031139999999999998,0.93422,1,0,0,0,1,0,1,,,,,1
-0.23246,5.7985,9.6509,0.35277,0.32183,0.12557000000000001,3.7671,1,0,0,1,0,0,1,,,,,1
-0.13355999999999998,-17.211,13.884,0.31498000000000004,0.46218000000000004,0.010353,0.3106,1,0,0,0,1,0,1,,,,,1
-18.322,0.61041,17.047,0.16379000000000002,0.76076,0.022396,0.6719,1,1,0,0,0,1,0,,,,,1
0.89171,-8.7578,19.516,0.9827299999999999,0.5964,0.010721,0.32161999999999996,1,0,0,0,1,0,1,,,,,1
1.9877,0.21843,14.475999999999999,1.3103,0.64758,0.010338,0.31013,1,0,0,0,0,0,0,,,,,1
0.40252,-6.7411,14.955,0.9071299999999999,0.72492,0.017424000000000002,0.52271,1,0,0,0,1,0,1,,,,,1
0.10045,5.9351,11.327,2.3686,0.51302,0.38495,11.549000000000001,1,0,0,1,0,0,1,,,,,1
-18.348,0.6419,17.034000000000002,0.27718000000000004,0.76203,0.012991999999999998,0.38976,1,1,0,0,0,1,0,,,,,1
-0.0078518,2.7809,16.278,1.0331,0.79088,0.10296,3.0888,1,0,0,0,0,0,0,,,,,1
-0.09610199999999999,-22.232,15.119000000000002,0.10079,0.66556,0.00041623,0.012487,1,0,0,0,1,0,1,,,,,1
0.24761999999999998,4.5034,15.144,1.9151,0.6361100000000001,0.031286,0.9386,1,0,0,1,0,0,1,,,,,1
0.80487,-8.5623,19.477999999999998,0.73075,0.58549,0.067022,2.0107,1,0,0,0,1,0,1,,,,,1
9.286,0.9395600000000001,13.897,2.6836,0.81362,0.11635999999999999,3.4907,1,0,1,0,0,1,0,,,,,1
-0.35656,6.8602,12.964,0.51656,0.6028899999999999,0.0033443000000000006,0.10032999999999999,1,0,0,1,0,0,1,,,,,1
-0.26602,-19.64,18.546,0.62995,0.8563,0.11095,3.3284,1,0,0,0,1,0,1,,,,,1
0.14513,-20.613000000000003,13.065,4.8632,0.7353,0.3696,11.088,1,0,0,0,1,0,1,,,,,1
0.38569000000000003,-6.8718,14.527000000000001,1.0205,0.6895100000000001,0.0024373000000000003,0.073121,1,0,0,0,1,0,1,,,,,1
-0.15715,5.3812,14.652999999999999,0.20158,0.71821,0.043419,1.3026,1,0,0,1,0,0,1,,,,,1
0.097317,6.0696,11.49,0.65515,0.47184,0.031681,0.9504299999999999,1,0,0,1,0,0,1,,,,,1
3.4284,0.7037899999999999,13.582,0.18899000000000002,0.61642,0.015121,0.45364,1,0,1,0,0,1,0,,,,,1
2.4013,-0.46916,18.659000000000002,0.75594,0.76836,0.018924,0.56772,1,0,0,0,0,0,0,,,,,1
0.1258,-21.214000000000002,13.594000000000001,4.1955,0.8666299999999999,0.27531,8.259,1,0,0,0,1,0,1,,,,,1
0.47292,-10.392999999999999,16.366,0.44097,0.7954600000000001,0.006145,0.18435,1,0,0,0,1,0,1,,,,,1
1.6834,-0.73341,14.703,2.0537,0.42538000000000004,0.10085,3.0256,1,0,0,0,0,0,0,,,,,1
7.2064,-0.13402999999999998,14.073,1.7765,0.59008,0.3948,11.844000000000001,1,0,1,0,0,1,0,,,,,1
0.21186,-12.547,14.237,1.6631,0.44317,0.072995,2.1899,1,0,0,0,1,0,1,,,,,1
-0.28998,1.2338,8.4666,2.0158,0.8385600000000001,0.091534,2.7460000000000004,1,0,0,0,0,0,0,,,,,1
1.0625,1.2038,10.709000000000001,2.5702,0.46463999999999994,0.4122,12.366,1,0,0,0,0,0,0,,,,,1
-5.8842,0.61538,13.128,1.3229,0.74261,0.0028193000000000003,0.084579,1,1,0,0,0,1,0,,,,,1
-0.38878,6.6607,13.355,0.83154,0.61095,0.053503999999999996,1.6051,1,0,0,1,0,0,1,,,,,1
-4.2038,-0.395,17.047,1.6505,0.63348,0.044614,1.3384,1,1,0,0,0,1,0,,,,,1
-2.8817,1.1154,15.61,0.46617,0.7752,0.019632,0.5889800000000001,1,1,0,0,0,1,0,,,,1.0,1
-0.10855,19.23,16.618,3.4396,0.11984000000000002,0.20452,6.1355,1,0,0,1,0,0,1,,,,,1
-2.6807,0.43326000000000003,16.253,0.85674,0.70521,0.04077,1.2231,1,1,0,0,0,1,0,,,,,1
-0.33005,4.7613,13.052999999999999,0.69295,0.7994899999999999,0.0096624,0.28986999999999996,1,0,0,1,0,0,1,,,,,1
0.14567,23.973000000000003,13.569,1.2599,0.72635,0.061723,1.8517,1,0,0,1,0,0,1,,,,,1
0.27876999999999996,-17.534000000000002,12.284,1.3229,0.5615899999999999,0.023615999999999998,0.7085,1,0,0,0,1,0,1,,,,,1
-0.23188000000000003,-8.3842,18.76,2.3812,0.84285,0.21721999999999997,6.5167,1,0,0,0,1,0,1,,,,,1
0.26461999999999997,-5.3339,13.368,0.76854,0.66788,0.066594,1.9978,1,0,0,0,1,0,1,,,,,1
1.0991,2.1825,14.677999999999999,8.1264,0.78423,0.096775,2.9032,1,0,0,0,0,0,0,,,,,1
0.054773,-5.8436,17.828,1.1465,0.73038,0.019101,0.57304,1,0,0,0,1,0,1,,,,,1
-0.18814,-21.199,15.975999999999999,1.2977,0.71601,0.046949,1.4085,1,0,0,0,1,0,1,,,,,1
1.3779,-10.520999999999999,20.221,0.73075,0.6160100000000001,0.06576,1.9728,1,0,0,0,1,0,1,,,,,1
19.738,0.65264,12.435,2.041,0.28834,0.09450499999999999,2.8351,1,0,1,0,0,1,0,,,,,1
0.44185,-4.6044,16.593,1.0583,0.78878,0.036004,1.0801,1,0,0,0,1,0,1,,,,,1
0.2438,21.965,8.7186,1.4363,0.15158,0.092552,2.7766,1,0,0,1,0,0,1,,,,,1
0.28133,1.1854,15.686,0.9323299999999999,0.8251,0.12916,3.8749,1,0,0,0,0,0,0,,,,,1
0.048163,-20.093,15.32,2.734,0.2477,0.028324000000000002,0.84972,1,0,0,0,1,0,1,,,,,1
-11.444,-0.8266700000000001,19.037,4.4097,0.7867,0.054167999999999994,1.625,1,1,0,0,0,1,0,,,,,1
5.5802,-0.18899999999999997,11.465,0.62995,0.38643,0.014528999999999999,0.43587,1,0,1,0,0,1,0,,,,,1
0.19226,9.9669,7.1437,13.569,0.32774000000000003,0.11448,3.4344,1,0,0,1,0,0,1,,,,,1
-3.0811,0.79656,14.552,0.30238000000000004,0.57418,0.0022822,0.068463,1,1,0,0,0,1,0,,,,,1
0.42166000000000003,-18.793,18.483,1.1087,0.8345299999999999,0.13847,4.1541,1,0,0,0,1,0,1,,,,,1
-6.1952,-0.21536999999999998,17.714000000000002,1.0457,0.69758,0.021695,0.65087,1,1,0,0,0,1,0,,,,,1
1.1557,-23.455,16.807000000000002,0.5291600000000001,0.54385,0.031068000000000002,0.93206,1,0,0,0,1,0,1,,,,,1
0.0012444,7.0548,12.284,0.9827299999999999,0.17718,0.049115,1.4735,1,0,0,1,0,0,1,,,,,1
2.4963,0.017088,12.045,1.4363,0.74116,0.016263999999999997,0.4879,1,0,0,0,0,0,0,,,,,1
0.051892999999999995,4.1223,13.002,0.12599000000000002,0.51635,0.01374,0.41222,1,0,0,1,0,0,1,,,,,1
-0.29054,-22.359,15.32,1.2095,0.73735,0.13287000000000002,3.9859,1,0,0,0,1,0,1,,,,,1
-0.11479,-0.26445,15.106,1.4489,0.5070100000000001,0.027561000000000002,0.8268200000000001,1,0,0,0,0,0,0,,,,,1
-0.76851,0.48355,5.4302,12.245999999999999,0.4004,0.090487,2.7146,1,0,0,0,0,0,0,,,,,1
-0.8644,0.10091,18.647000000000002,2.419,0.71554,0.15165,4.5495,1,0,0,0,0,0,0,,,,,1
0.29812,23.985,13.569,0.59216,0.7417699999999999,0.049846,1.4954,1,0,0,1,0,0,1,,,,,1
-2.6683,-0.5421,18.294,2.5828,0.777,0.43043000000000003,12.913,1,1,0,0,0,1,0,,,,,1
2.1153,-0.85761,7.6602,1.2473,0.22666,0.075046,2.2514,1,0,0,0,0,0,0,,,,,1
0.25986,-0.61379,14.968,1.7513,0.6957399999999999,0.14614000000000002,4.3842,1,0,0,0,0,0,0,,,,,1
1.2826,-0.69339,14.539000000000001,0.36537,0.6399100000000001,0.031975,0.95925,1,0,0,0,0,0,0,,,,,1
-0.25726,6.0446,14.262,0.73075,0.6687,0.032333999999999995,0.97004,1,0,0,1,0,0,1,,,,,1
15.338,0.11045,19.137999999999998,3.0364,0.8366899999999999,0.052034000000000004,1.561,1,0,1,0,0,1,0,,,,,1
0.41356000000000004,-6.0504,13.834000000000001,1.7513,0.6182300000000001,0.097982,2.9394,1,0,0,0,1,0,1,,,,,1
-22.221999999999998,0.3983,21.444000000000003,1.0709,0.74927,0.029419999999999998,0.8826,1,1,0,0,0,1,0,,,,,1
0.41067,-1.2194,13.190999999999999,2.356,0.63342,0.073408,2.2022,1,0,0,0,0,0,0,,,,,1
0.041699,17.83,14.325,0.18899000000000002,0.6520199999999999,0.00078795,0.023638,1,0,0,1,0,0,1,,,,,1
-0.30384,16.727999999999998,14.615,1.0331,0.69408,0.018447,0.55342,1,0,0,1,0,0,1,,,,,1
0.91159,-21.28,17.765,0.8945299999999999,0.5784699999999999,0.045586,1.3676,1,0,0,0,1,0,1,,,,,1
-21.941,0.68926,17.198,5.1026,0.73275,0.036414,1.0924,1,1,0,0,0,1,0,,,,,1
0.53204,-0.69881,14.615,8.6178,0.64473,0.16649,4.9949,1,0,0,0,0,0,0,,,,,1
0.9246700000000001,-1.2338,7.4839,0.54176,0.67925,0.061662,1.8499,1,0,0,0,0,0,0,,,,,1
5.6648,1.403,16.215,6.1988,0.84005,0.13274,3.9821,1,0,1,0,0,1,0,,,,,1
-2.6888,0.97698,14.363,0.86934,0.72444,0.019382,0.58144,1,1,0,0,0,1,0,,,,,1
0.19775,9.5474,14.867,2.9356,0.65172,0.059262,1.7779,1,0,0,1,0,0,1,,,,,1
0.06043,-22.899,16.984,2.4442,0.80295,0.046442000000000004,1.3933,1,0,0,0,1,0,1,,,,,1
1.3246,-23.49,16.202,0.10079,0.49878999999999996,0.004377600000000001,0.13133,1,0,0,0,1,0,1,,,,,1
5.4992,-0.31559,11.289000000000001,1.4111,0.49838000000000005,0.040113,1.2034,1,0,1,0,0,1,0,,,,,1
-0.29664,5.9753,15.56,2.8096,0.75197,0.10737999999999999,3.2216,1,0,0,1,0,0,1,,,,,1
-4.0117,0.23195,9.2603,1.2851,0.6138,0.093475,2.8043,1,1,0,0,0,1,0,,,,,1
3.0878,-0.38323,11.515999999999998,0.37797,0.59791,0.026607,0.79823,1,0,1,0,0,1,0,,,,,1
-21.959,0.4008,20.889,1.5875,0.77478,0.048915,1.4675,1,1,0,0,0,1,0,,,,,1
-0.26176,16.539,14.602,0.74335,0.71158,0.013711000000000001,0.41133000000000003,1,0,0,1,0,0,1,,,,,1
3.1749,0.2716,11.251,7.7232,0.73134,0.012042,0.36124,1,0,1,0,0,1,0,,,,,1
0.9382,-3.1153,16.202,0.75594,0.6330899999999999,0.024078,0.72234,1,0,0,0,1,0,1,,,,,1
0.27751,-0.82121,13.317,0.39057,0.6246,0.0040771,0.12230999999999999,1,0,0,0,0,0,0,,,,,1
0.19243,-22.168000000000003,7.0681,4.3215,0.91401,0.016848,0.50545,1,0,0,0,1,0,1,,,,,1
-22.74,-0.67425,21.633000000000003,0.62995,0.76542,0.022817,0.6845100000000001,1,1,0,0,0,1,0,,,,,1
-2.9411,1.0937,15.357999999999999,0.65515,0.7396,0.011554,0.34661,1,1,0,0,0,1,0,,,,,1
-0.089587,-20.27,15.774000000000001,0.54176,0.6288699999999999,0.018978000000000002,0.5693600000000001,1,0,0,0,1,0,1,,,,,1
0.64063,15.908,16.227999999999998,3.4522,0.79823,0.34592,10.378,1,0,0,1,0,0,1,,,,,1
-22.158,0.38755,21.291999999999998,0.45357,0.76241,0.041479,1.2444,1,1,0,0,0,1,0,,,,,1
-0.25918,0.44267,16.012999999999998,1.1843,0.48373999999999995,0.085816,2.5745,1,0,0,0,0,0,0,,,,,1
-3.0164,0.8355899999999999,13.947000000000001,0.26458000000000004,0.5686899999999999,0.005099800000000001,0.15299000000000001,1,1,0,0,0,1,0,,,,,1
0.075041,-18.688,10.76,3.1246,0.88016,0.074949,2.2485,1,0,0,0,1,0,1,,,,,1
9.9319,-0.065953,18.836,3.5655,0.78413,0.46253999999999995,13.876,1,0,1,0,0,1,0,,,,,1
0.34476999999999997,23.855,14.779000000000002,1.0709,0.7206600000000001,0.057739,1.7322,1,0,0,1,0,0,1,,,,,1
-0.062278,3.6848,7.1689,1.9403,0.6928300000000001,0.13857,4.1572,1,0,0,1,0,0,1,,,,,1
0.10149,23.93,12.435,3.2002,0.65622,0.05679,1.7037,1,0,0,1,0,0,1,,,,,1
-0.11005,-1.5384,16.832,0.74335,0.66585,0.023153999999999997,0.69463,1,0,0,0,0,0,0,,,,,1
0.42003999999999997,-8.5463,16.303,1.0457,0.7792899999999999,0.06025,1.8075,1,0,0,0,1,0,1,,,,,1
-21.971,0.7383,22.061,0.56696,0.85526,0.0058941,0.17682,1,1,0,0,0,1,0,,,,,1
0.59305,-9.2468,18.332,3.0868,0.74038,0.21266,6.3798,1,0,0,0,1,0,1,,,,,1
-0.33333,6.4317,13.783,0.07559400000000001,0.64302,0.0040742,0.12222999999999999,1,0,0,1,0,0,1,,,,,1
-0.25504,5.9969,14.716,0.5039600000000001,0.6942,0.012001999999999999,0.36005,1,0,0,1,0,0,1,,,,,1
-0.25672,16.51,14.615,0.28978000000000004,0.7167899999999999,0.015438,0.46313999999999994,1,0,0,1,0,0,1,,,,,1
-0.35922,7.0527,5.3672,0.68035,0.35358,0.060360000000000004,1.8108,1,0,0,1,0,0,1,,,,,1
-0.13885999999999998,20.022000000000002,12.435,2.8096,0.66698,0.40909,12.273,1,0,0,1,0,0,1,,,,,1
21.549,-0.022494,21.003,0.56696,0.83952,0.092309,2.7693,1,0,1,0,0,1,0,,,,,1
-0.30994,4.6294,15.497,0.27718000000000004,0.78877,0.041641000000000004,1.2492,1,0,0,1,0,0,1,,,,,1
-0.23176999999999998,7.1023,11.957,3.2254,0.5516800000000001,0.040393,1.2118,1,0,0,1,0,0,1,,,,,1
-0.23517,13.074000000000002,14.804,0.47877,0.65263,0.020856,0.62566,1,0,0,1,0,0,1,,,,,1
0.58117,-0.12646,10.457,0.9323299999999999,0.54176,0.012875,0.38625,1,0,0,0,0,0,0,,,,,1
-0.24481999999999998,21.125,12.272,4.6113,0.85464,0.030591000000000004,0.91775,1,0,0,1,0,0,1,,,,,1
1.9555,-1.1333,18.861,1.0583,0.64271,0.037147,1.1144,1,0,0,0,0,0,0,,,,,1
-0.2203,16.899,13.418,3.0994,0.59739,0.090348,2.7104,1,0,0,1,0,0,1,,,,,1
0.41063,-5.0508,17.462,0.62995,0.72922,0.07674600000000001,2.3023,1,0,0,0,1,0,1,,,,,1
-14.754000000000001,0.099896,17.954,6.1735,0.7995,0.7017899999999999,21.054000000000002,1,1,0,0,0,1,0,,,,,1
0.044279,17.83,14.401,0.16379000000000002,0.64448,0.0026699000000000002,0.080099,1,0,0,1,0,0,1,,,,,1
-0.21024,-10.475999999999999,18.558,1.1087,0.8651700000000001,0.13932999999999998,4.18,1,0,0,0,1,0,1,,,,,1
-0.21049,22.723000000000003,12.725,1.1717,0.56135,0.06174299999999999,1.8523,1,0,0,1,0,0,1,,,,,1
0.97462,-20.802,17.551,1.5749,0.60882,0.10803,3.2409,1,0,0,0,1,0,1,,,,,1
1.103,-23.421999999999997,16.543,1.3985,0.53052,0.028877,0.8663200000000001,1,0,0,0,1,0,1,,,,,1
0.5132399999999999,-4.3775,15.837,0.6047600000000001,0.80483,0.035026999999999996,1.0508,1,0,0,0,1,0,1,,,,,1
11.655999999999999,-0.105,16.567999999999998,0.9071299999999999,0.7429,0.1089,3.267,1,0,1,0,0,1,0,,,,,1
-0.15204,5.0312,13.872,0.85674,0.6865600000000001,0.048816000000000005,1.4644,1,0,0,1,0,0,1,,,,,1
0.62512,-22.767,13.834000000000001,1.4741,0.86067,0.09694,2.9082,1,0,0,0,1,0,1,,,,,1
0.062512,-8.4524,17.285999999999998,1.6883,0.7793899999999999,0.23675,7.1024,1,0,0,0,1,0,1,,,,,1
0.0024652,4.0237,13.859000000000002,1.2599,0.5635100000000001,0.010908,0.32724000000000003,1,0,0,1,0,0,1,,,,,1
-1.1989,-1.1537,16.19,1.1465,0.5970300000000001,0.045764,1.3729,1,0,0,0,0,0,0,,,,,1
-21.91,0.29794,17.475,2.4064,0.71678,0.056039,1.6812,1,1,0,0,0,1,0,,,,,1
-5.9545,-0.10622999999999999,16.744,2.1796,0.70999,0.042158,1.2648,1,1,0,0,0,1,0,,,,,1
-0.06221,0.52376,10.445,6.9169,0.65095,0.07620700000000001,2.2862,1,0,0,0,0,0,0,,,,,1
-0.2893,3.3585,14.577,1.2473,0.63495,0.091065,2.7319999999999998,1,0,0,1,0,0,1,,,,,1
17.832,0.51827,19.05,3.301,0.85634,0.33127,9.9383,1,0,1,0,0,1,0,,,,,1
0.06644299999999999,20.372,14.552,1.3481,0.6693899999999999,0.12883,3.8649,1,0,0,1,0,0,1,,,,,1
-0.16577999999999998,-1.8567,11.125,1.7387,0.5202,0.43858,13.158,1,0,0,0,0,0,0,,,,,1
-0.22891,6.0193,11.138,1.4363,0.44097,0.024916999999999998,0.74749,1,0,0,1,0,0,1,,,,,1
-0.11427000000000001,12.842,14.475999999999999,0.22678,0.5108699999999999,0.0041769,0.12531,1,0,0,1,0,0,1,,,,,1
0.08882000000000001,5.183,15.710999999999999,0.37797,0.64346,0.034983,1.0495,1,0,0,1,0,0,1,,,,,1
-0.33371,6.782,11.453,3.112,0.52095,0.033766000000000004,1.013,1,0,0,1,0,0,1,,,,,1
-0.18005,-0.13691,17.437,1.0457,0.7984,0.010379000000000001,0.31137,1,0,0,0,0,0,0,,,,,1
-0.19758,22.105,11.73,2.1041,0.5999800000000001,0.025591,0.76775,1,0,0,1,0,0,1,,,,,1
0.42727,-21.5,12.423,7.8870000000000005,0.8517299999999999,0.34202,10.261,1,0,0,0,1,0,1,,,,,1
0.45316000000000006,-16.245,15.345999999999998,1.9655,0.61573,0.11754,3.5262,1,0,0,0,1,0,1,,,,,1
0.067084,5.2602,16.832,0.27718000000000004,0.74998,0.0021171999999999996,0.06351699999999999,1,0,0,1,0,0,1,,,,,1
-0.30466,22.121,16.492,3.7797,0.8416799999999999,0.012819,0.38458000000000003,1,0,0,1,0,0,1,,,,,1
0.10592,6.1743,16.127,0.45357,0.78686,0.017578,0.52732,1,0,0,1,0,0,1,,,,,1
6.6089,0.31976,12.763,0.65515,0.5402899999999999,0.065652,1.9696,1,0,1,0,0,1,0,,,,,1
-0.25397,13.53,15.22,1.3733,0.68982,0.10693,3.2077,1,0,0,1,0,0,1,,,,,1
2.3232,0.08536,15.207,1.9529,0.7034,0.060904999999999994,1.8272,1,0,0,0,0,0,0,,,,,1
1.0964,-22.779,18.861,0.5543600000000001,0.64662,0.055188,1.6556,1,0,0,0,1,0,1,,,,,1
0.7229399999999999,-0.84299,16.114,0.61735,0.69563,0.015567,0.46702,1,0,0,0,0,0,0,,,,1.0,1
0.20600000000000002,16.3,6.8413,,0.47452,0.050479,1.5144,1,0,0,1,0,0,1,,,,,1
1.0082,-20.584,17.777,1.5623,0.60635,0.11284000000000001,3.3853,1,0,0,0,1,0,1,,,,,1
-0.13392,-17.028,15.85,0.62995,0.6508,0.017151,0.51453,1,0,0,0,1,0,1,,,,,1
-0.36991999999999997,-21.985,15.56,1.0835,0.76408,0.050657,1.5197,1,0,0,0,1,0,1,,,,,1
1.1816,-23.035,16.732,0.84414,0.52567,0.032233,0.9669700000000001,1,0,0,0,1,0,1,,,,,1
2.4344,-0.38039,16.000999999999998,1.0583,0.63774,0.037103,1.1131,1,0,0,0,0,0,0,,,,,1
0.95972,-3.1663,16.316,0.81894,0.64915,0.027641000000000002,0.82925,1,0,0,0,1,0,1,,,,,1
0.18193,-21.308000000000003,18.344,1.5245,0.8328399999999999,0.038919,1.1676,1,0,0,0,1,0,1,,,,,1
-0.025958999999999996,2.4304,17.009,0.73075,0.8035800000000001,0.1108,3.3241,1,0,0,0,0,0,0,,,,,1
-2.3432,-0.31414000000000003,11.327,1.6505,0.45816,0.46366999999999997,13.91,1,1,0,0,0,1,0,,,,,1
22.158,0.78863,19.453,1.9655,0.83646,0.067268,2.0181,1,0,1,0,0,1,0,,,,,1
-1.4878,0.51749,14.3,1.0961,0.77213,0.007259999999999999,0.2178,1,0,0,0,0,0,0,,,,,1
0.5489999999999999,-3.9203,8.1768,1.5875,0.6890000000000001,0.050742,1.5223,1,0,0,0,1,0,1,,,,,1
0.7125199999999999,19.881,14.690999999999999,0.56696,0.5306,0.016206,0.48618999999999996,1,0,0,1,0,0,1,,,,,1
0.44269,11.352,16.089000000000002,2.2804,0.83768,0.1274,3.8221,1,0,0,1,0,0,1,,,,,1
0.29595,-0.75903,13.140999999999998,0.21418,0.58292,0.010984,0.32952,1,0,0,0,0,0,0,,,,,1
0.8124399999999999,-22.531,16.58,1.7639,0.78149,0.060908000000000004,1.8273,1,0,0,0,1,0,1,,,,,1
0.09349099999999999,5.9978,15.724,1.0205,0.49678,0.013999999999999999,0.42001000000000005,1,0,0,1,0,0,1,,,,,1
0.50837,-11.037,17.021,1.1339,0.82614,0.17157,5.1471,1,0,0,0,1,0,1,,,,,1
2.6284,-0.12539,18.924,0.69295,0.81502,0.17427,5.2282,1,0,0,0,0,0,0,,,,,1
2.3244,-0.44492,12.145999999999999,5.6822,0.65236,0.034074,1.0222,1,0,0,0,0,0,0,,,,,1
0.46903999999999996,-18.994,15.106,3.6159,0.7038300000000001,0.3569,10.707,1,0,0,0,1,0,1,,,,,1
-21.873,0.71775,21.381,2.23,0.84965,0.012736,0.38208000000000003,1,1,0,0,0,1,0,,,,,1
-0.3109,14.092,13.594000000000001,0.28978000000000004,0.58057,0.018351,0.55053,1,0,0,1,0,0,1,,,,,1
-5.5086,0.44511999999999996,8.9328,1.6883,0.73132,0.067227,2.0168,1,1,0,0,0,1,0,,,,,1
0.30412,23.746,15.056,0.21418,0.7131,0.0078565,0.2357,1,0,0,1,0,0,1,,,,,1
0.89086,-8.7663,19.554000000000002,0.86934,0.59044,0.0085315,0.25594,1,0,0,0,1,0,1,,,,,1
22.893,-0.04106,10.255999999999998,12.322000000000001,0.69529,0.068521,2.0556,1,0,1,0,0,1,0,,,,,1
0.48575,-5.0597,18.621,1.4111,0.80275,0.033113,0.9934,1,0,0,0,1,0,1,,,,,1
0.77791,-8.5009,19.477999999999998,1.1465,0.59002,0.040108,1.2032,1,0,0,0,1,0,1,,,,,1
0.19172999999999998,11.198,15.409,1.2221,0.71519,0.11268,3.3803,1,0,0,1,0,0,1,,,,,1
0.11275,14.917,14.602,4.4727,0.81266,0.59695,17.909000000000002,1,0,0,1,0,0,1,,,,,1
0.062403,-1.5977,7.7358,0.9575299999999999,0.27469,0.083451,2.5036,1,0,0,0,0,0,0,,,,,1
0.5492199999999999,-20.935,15.837,2.4819999999999998,0.67307,0.084473,2.5342,1,0,0,0,1,0,1,,,,,1
-0.024265000000000002,-21.614,17.248,1.1087,0.84798,0.20756999999999998,6.2272,1,0,0,0,1,0,1,,,,,1
-0.37458,6.6109,13.443,0.050395999999999996,0.6032,0.0041435000000000005,0.12430999999999999,1,0,0,1,0,0,1,,,,,1
-22.121,0.07966799999999999,19.982,3.7923,0.71519,0.07437200000000001,2.2312,1,1,0,0,0,1,0,,,,,1
