5.1111,-0.23472,13.078,0.6047600000000001,0.5039100000000001,0.05141,1.5423,1,0,1,0,0,1,0
0.94549,-15.454,17.047,1.2095,0.58982,0.14423,4.3269,1,0,0,0,1,0,1
-0.26408000000000004,-17.869,13.405,6.1609,0.5768,0.077641,2.3293,1,0,0,0,1,0,1
0.1939,19.339,13.657,0.28978000000000004,0.57723,0.021068,0.6320600000000001,1,0,0,1,0,0,1
-0.42698,21.461,9.0839,1.6631,0.46085,0.08088200000000001,2.4264,1,0,0,1,0,0,1
0.22253,-10.107,20.196,1.7387,0.79814,0.048127,1.4438,1,0,0,0,1,0,1
0.76453,-12.079,16.680999999999994,0.95753,0.7954899999999999,0.1414,4.2419,1,0,0,0,1,0,1
0.23345,-5.6145,17.777,1.3985,0.7983100000000001,0.049187,1.4756,1,0,0,0,1,0,1
0.4748,-16.287,13.594,1.6253,0.7236100000000001,0.044331,1.3299,1,0,0,0,1,0,1
-3.4881,-0.4587600000000001,16.719,1.1465,0.76477,0.15303,4.5909,1,1,0,0,0,1,0
-0.16255999999999998,3.7567,15.95,0.94493,0.59993,0.06692999999999999,2.0079,1,0,0,1,0,0,1
0.14505,-1.2432,15.384,0.68035,0.55147,0.012036,0.36107,1,0,0,0,0,0,0
1.1722,-23.277,16.795,1.3481,0.54706,0.053163,1.5949,1,0,0,0,1,0,1
0.074963,5.2423,17.084,0.12599000000000002,0.75455,0.0019689,0.059067,1,0,0,1,0,0,1
0.61885,-8.482999999999999,18.206,0.83154,0.5364300000000001,0.084136,2.524,1,0,0,0,1,0,1
-0.045577,-13.148,16.984,3.8049,0.82944,0.65478,19.643,1,0,0,0,1,0,1
0.051574,5.8464,16.291,1.1339,0.46409,0.042704,1.2811,1,0,0,1,0,0,1
0.34486999999999995,3.3609,16.454,5.216,0.84565,0.55501,16.65,1,0,0,1,0,0,1
-0.22112,6.1292,14.765999999999998,0.34018000000000004,0.62198,0.022559,0.67678,1,0,0,1,0,0,1
-0.36247,22.12,19.403,2.4316,0.8495,0.11236,3.3708,1,0,0,1,0,0,1
-22.871,-0.35864,14.917,1.8395,0.71806,0.030485,0.91457,1,1,0,0,0,1,0
0.92609,-4.0017,20.02,1.0583,0.79018,0.018988,0.56963,1,0,0,0,1,0,1
1.0419,-3.2686,19.466,1.7513,0.8109999999999999,0.11817,3.5451,1,0,0,0,1,0,1
-0.22796,21.588,19.503,1.0961,0.8475,0.13885999999999998,4.1659,1,0,0,1,0,0,1
0.20737,1.1604,5.2286,1.1213,0.66961,0.042854,1.2856,1,0,0,0,0,0,0
4.214,0.044891,13.279000000000002,5.9846,0.76184,0.14327,4.2981,1,0,1,0,0,1,0
9.5002,-0.11691,18.483,3.2002,0.78232,0.43471,13.041,1,0,1,0,0,1,0
-0.016617,22.18,7.1689,15.069,0.86582,0.08572300000000001,2.5717,1,0,0,1,0,0,1
-0.33625,4.6786,15.9,0.22678,0.77399,0.0018415,0.055245,1,0,0,1,0,0,1
-4.553,0.5383899999999999,14.514,1.1339,0.6024,0.026823000000000003,0.80466,1,1,0,0,0,1,0
-0.07131900000000001,10.946,6.7405,2.8348,0.20763,0.45296,13.589,1,0,0,1,0,0,1
-1.51,0.51552,13.796,0.75594,0.76069,0.0149,0.447,1,0,0,0,0,0,0
-0.5807,0.30151,15.762,0.85674,0.54125,0.02033,0.60988,1,0,0,0,0,0,0
-0.34636,21.896,17.059,2.2426,0.91077,0.14587,4.3762,1,0,0,1,0,0,1
-0.1312,22.466,18.861,1.2725,0.74465,0.13972,4.1918,1,0,0,1,0,0,1
1.135,-23.438,17.11,0.11339,0.5775399999999999,0.0023899,0.071697,1,0,0,0,1,0,1
0.39615,-16.759,15.295,1.9907,0.67878,0.088283,2.6485,1,0,0,0,1,0,1
-0.19304,21.33,19.73,1.2473,0.8561700000000001,0.13593,4.0778,1,0,0,1,0,0,1
-0.26506,1.6412,13.078,1.7891,0.6736,0.2778,8.3342,1,0,0,0,0,0,0
0.42173,-1.1495,13.393,2.5702,0.48171,0.1562,4.6858,1,0,0,0,0,0,0
0.90914,2.0915,15.345999999999998,0.70555,0.54083,0.012881,0.38643,1,0,0,0,0,0,0
-0.047247,21.403,16.858,7.9878,0.69084,0.10204,3.0612,1,0,0,1,0,0,1
-0.55194,0.30835,15.887,0.42837,0.5370699999999999,0.029562,0.88686,1,0,0,0,0,0,0
1.1204,-15.573,17.79,1.4741,0.55215,0.15771,4.7313,1,0,0,0,1,0,1
0.7046600000000001,-9.0739,18.193,2.1922,0.5571,0.10363,3.109,1,0,0,0,1,0,1
7.1378,-0.3649,13.859000000000002,1.1213,0.56807,0.043057,1.2917,1,0,1,0,0,1,0
-4.5055,-0.49187,5.0396,10.961,0.24077,0.10555,3.1665,1,1,0,0,0,1,0
-0.27869,22.194000000000006,15.069,1.6631,0.53776,0.0065848,0.19755,1,0,0,1,0,0,1
1.3737,-21.089,8.2146,0.74335,0.39135,0.068108,2.0433,1,0,0,0,1,0,1
3.1101,-0.30278,12.183,0.81894,0.55537,0.036415,1.0925,1,0,1,0,0,1,0
6.1154,-0.17362,12.586,0.46617,0.51749,0.032926,0.98781,1,0,1,0,0,1,0
-0.057220000000000014,-20.304,15.887,0.41577,0.64836,0.013851,0.41555,1,0,0,0,1,0,1
0.6661,-0.20693000000000006,14.237,2.0284,0.7963399999999999,0.26931,8.0792,1,0,0,0,0,0,0
-1.7933,-1.239,15.648,0.34018000000000004,0.70344,0.0037672,0.11302,1,0,0,0,0,0,0
6.9242,-0.43179,13.557,3.1624,0.41626,0.11317,3.395,1,0,1,0,0,1,0
0.052508000000000006,5.3126,16.82,0.42837,0.7410800000000001,0.0094679,0.28403,1,0,0,1,0,0,1
0.1589,-9.7475,16.417,0.23938,0.7266,0.04266,1.2798,1,0,0,0,1,0,1
-0.20691,12.957,14.073,0.56696,0.50202,0.040496,1.2149,1,0,0,1,0,0,1
0.39222,9.5399,12.032,1.0835,0.7296699999999999,0.057777,1.7333,1,0,0,1,0,0,1
0.57522,21.66,5.9342,2.3686,0.91528,0.11264,3.3792,1,0,0,1,0,0,1
-0.010363,18.674,17.147000000000002,2.7466,0.80282,0.23327,6.9981,1,0,0,1,0,0,1
-0.35659,6.7662,12.423,0.84414,0.53843,0.013366,0.40098,1,0,0,1,0,0,1
1.3257,-23.48,16.58,0.79374,0.54518,0.031635,0.94906,1,0,0,0,1,0,1
-0.23665,22.364,14.086,0.42837,0.46151,0.059228,1.7769,1,0,0,1,0,0,1
0.43226,-5.3651,18.332,4.4727,0.79297,0.022981,0.6894399999999999,1,0,0,0,1,0,1
-0.12513,-3.2037,18.886,0.39057,0.73393,0.032835,0.98506,1,0,0,0,1,0,1
-2.2537,-0.098043,13.279000000000002,0.31498000000000004,0.61058,0.018772,0.56316,1,0,0,0,0,0,0
8.5901,0.83642,9.3989,3.6411,0.5991,0.21743,6.523,1,0,1,0,0,1,0
-0.095823,23.443,13.935,1.2725,0.39499,0.029519,0.88555,1,0,0,1,0,0,1
-1.4785,-0.7834300000000001,14.136,0.42837,0.6765899999999999,0.0076167,0.2285,1,0,0,0,0,0,0
-0.27531,13.894,14.817,0.81894,0.6978800000000001,0.14605,4.3815,1,0,0,1,0,0,1
1.4314,-1.3069,11.704,2.2678,0.60183,0.07665599999999999,2.2997,1,0,0,0,0,0,0
3.3169,-0.65951,10.621,0.26458000000000004,0.41823,0.040564,1.2169,1,0,1,0,0,1,0
-0.24315,6.0609,14.728,0.22678,0.6214,0.0015063,0.045189,1,0,0,1,0,0,1
0.4828,19.811,15.497,0.70555,0.55783,0.053225,1.5968,1,0,0,1,0,0,1
0.035368000000000004,5.2113,3.2506,12.220999999999998,0.77573,0.021411000000000003,0.6423399999999999,1,0,0,1,0,0,1
1.1266,-15.944,17.135,1.0583,0.60148,0.055238,1.6571,1,0,0,0,1,0,1
0.20872,1.1777,4.3089,0.91973,0.65123,0.017374,0.5212399999999999,1,0,0,0,0,0,0
-0.26076,-20.916,15.333,1.6001,0.69281,0.036289,1.0887,1,0,0,0,1,0,1
1.1018,-19.75,17.991,0.93233,0.5382399999999999,0.016022,0.48066,1,0,0,0,1,0,1
0.73952,-0.35219,14.489,2.7592,0.59505,0.07492599999999999,2.2478,1,0,0,0,0,0,0
0.51778,-4.7508,13.935,1.2599,0.6302399999999999,0.040352,1.2106,1,0,0,0,1,0,1
0.78646,-22.486,17.387,0.91973,0.792,0.041510000000000005,1.2453,1,0,0,0,1,0,1
1.3959,-21.355,8.328,0.73075,0.47729,0.060372,1.8111,1,0,0,0,1,0,1
0.066023,5.3238,16.858,0.5039600000000001,0.74355,0.0058174,0.17452,1,0,0,1,0,0,1
-18.202,0.31677,17.601,1.8395,0.68189,0.045906,1.3772,1,1,0,0,0,1,0
-15.922,0.6228100000000001,20.373,2.734,0.81152,0.19522,5.8566,1,1,0,0,0,1,0
-0.099071,22.688,14.577,3.2002,0.70848,0.324,9.7202,1,0,0,1,0,0,1
-0.39229,6.6127,13.505999999999998,0.32758000000000004,0.61721,0.016724,0.50173,1,0,0,1,0,0,1
0.2869,-12.630999999999998,14.3,1.6757,0.50703,0.050769,1.5231,1,0,0,0,1,0,1
2.9855,0.26091,15.547,2.4442,0.7315699999999999,0.06308,1.8924,1,0,1,0,0,1,0
0.14594,-5.2658,8.0508,0.5039600000000001,0.17184000000000002,0.0088563,0.26569,1,0,0,0,1,0,1
1.6052,-1.2781,17.336,1.1843,0.66479,0.094317,2.8294,1,0,0,0,0,0,0
0.14956,17.968,14.124,3.0112,0.67281,0.30669,9.2007,1,0,0,1,0,0,1
0.6329600000000001,-3.8687,15.661,1.0709,0.64827,0.010639,0.31917,1,0,0,0,1,0,1
0.24838,6.7165,16.631,3.301,0.78135,0.21113,6.3338,1,0,0,1,0,0,1
1.3116,1.0337,10.697,1.1969,0.68105,0.015563,0.46689,1,0,0,0,0,0,0
-1.5356,-0.78986,14.804,0.30238000000000004,0.70977,0.010495,0.31485,1,0,0,0,0,0,0
-2.768,-0.32603000000000004,11.201,2.3686,0.57191,0.19681,5.9044,1,1,0,0,0,1,0
0.6299,1.2281,15.509,0.56696,0.6381600000000001,0.035375,1.0613,1,0,0,0,0,0,0
0.45279,19.217,18.395,2.8096,0.8272700000000001,0.27986,8.3955,1,0,0,1,0,0,1
0.4242,20.845,7.4839,3.6159,0.75536,0.19585,5.8754,1,0,0,1,0,0,1
0.77605,0.67324,15.32,1.1465,0.73368,0.05359,1.6077,1,0,0,0,0,0,0
0.12857000000000002,-15.936,12.675,2.6710000000000003,0.099784,0.16198,4.8593,1,0,0,0,1,0,1
-0.37118,-1.7735,14.64,1.6127,0.67108,0.041113,1.2334,1,0,0,0,0,0,0
-0.048551,6.57,14.754,0.51656,0.6753100000000001,0.034927,1.0478,1,0,0,1,0,0,1
0.35324,-0.66313,12.083,0.37797,0.57407,0.0018414,0.055241999999999986,1,0,0,0,0,0,0
-0.69694,0.27039,12.775,1.0583,0.471,0.15925999999999998,4.7778,1,0,0,0,0,0,0
-0.24185,12.955,13.140999999999998,0.54176,0.44969,0.057118,1.7136,1,0,0,1,0,0,1
16.083,0.51563,9.2855,20.083,0.66778,0.35678000000000004,10.704,1,0,1,0,0,1,0
-22.448,0.46467,22.426,1.2221,0.81604,0.043165,1.295,1,1,0,0,0,1,0
1.2831,-23.475,16.291,0.65515,0.48331,0.01416,0.42479,1,0,0,0,1,0,1
0.26777,24.074,17.601,4.6113,0.71362,0.05449,1.6347,1,0,0,1,0,0,1
-2.7607,1.0303,15.736,1.4615,0.76518,0.02702,0.81058,1,1,0,0,0,1,0
0.59021,19.92,15.447,0.83154,0.51802,0.0062607,0.18782,1,0,0,1,0,0,1
8.7451,-0.21385,18.281,3.2506,0.7623800000000001,0.35867,10.76,1,0,1,0,0,1,0
-0.0047408,4.0028,13.342,0.13859000000000002,0.55497,0.026346,0.79038,1,0,0,1,0,0,1
2.5197,0.097311,15.345999999999998,1.1087,0.58919,0.060498,1.8149,1,0,0,0,0,0,0
-0.27257,16.281,15.005999999999998,0.27718000000000004,0.7204699999999999,0.00396,0.1188,1,0,0,1,0,0,1
0.12288,20.949,17.122,0.66775,0.43125,0.054697,1.6409,1,0,0,1,0,0,1
-11.01,0.39755,16.48,1.3481,0.67507,0.036017,1.0805,1,1,0,0,0,1,0
0.23835,-5.4864,6.5263,0.26458000000000004,0.1388,0.033286,0.9986,1,0,0,0,1,0,1
3.8426,-0.26658000000000004,7.824,3.8301,0.63908,0.053930999999999986,1.6179,1,0,1,0,0,1,0
-0.32891,6.4304,13.859000000000002,0.15119000000000002,0.64357,0.0046203,0.13860999999999998,1,0,0,1,0,0,1
-14.640999999999998,0.6076,19.201,0.80634,0.74634,0.041978,1.2594,1,1,0,0,0,1,0
-0.16091,-1.6654,16.102,0.07559400000000001,0.63577,0.012115,0.36345,1,0,0,0,0,0,0
-17.623,0.065052,15.333,3.9687,0.37256,0.17440999999999998,5.2323,1,1,0,0,0,1,0
18.376,0.29621,16.567999999999998,1.9277,0.46857,0.1279,3.8369,1,0,1,0,0,1,0
-4.4127,-0.71159,12.612,0.40317,0.46193,0.030374,0.91123,1,1,0,0,0,1,0
-3.8872,0.82652,13.998,0.26458000000000004,0.4837,0.01826,0.5478,1,1,0,0,0,1,0
-0.17084000000000002,6.273,13.179,2.23,0.72212,0.10128,3.0384,1,0,0,1,0,0,1
-3.2448,-0.36174,18.344,1.3103,0.78451,0.051225,1.5368,1,1,0,0,0,1,0
0.26345,22.663,15.56,0.16379000000000002,0.71159,0.0385,1.155,1,0,0,1,0,0,1
-0.29981,-20.037,15.484000000000002,1.1591,0.68376,0.06997,2.0991,1,0,0,0,1,0,1
0.77291,-13.484000000000002,16.555,2.545,0.6632600000000001,0.19897,5.9691,1,0,0,0,1,0,1
21.267,0.77107,16.618,0.49136,0.7339100000000001,0.011429,0.34287,1,0,1,0,0,1,0
-6.8066,0.054952,10.356,1.5875,0.48337,0.14040999999999998,4.2122,1,1,0,0,0,1,0
-4.737,-0.75546,11.768,0.36537,0.36628,0.046924,1.4077,1,1,0,0,0,1,0
12.147,0.42771,18.634,4.7247,0.7407199999999999,0.29324,8.797,1,0,1,0,0,1,0
-0.095217,-11.017,16.593,3.8805,0.8220299999999999,0.5712,17.136,1,0,0,0,1,0,1
-0.1374,-10.851,17.979,1.4489,0.8605799999999999,0.1022,3.0660000000000003,1,0,0,0,1,0,1
2.2452,-0.6039399999999999,14.048,1.1717,0.62288,0.1798,5.3938,1,0,0,0,0,0,0
-2.8927,1.0302,14.93,0.56696,0.7323,0.038001,1.14,1,1,0,0,0,1,0
-4.7705,-0.49272,14.955,0.88194,0.58444,0.04395,1.3185,1,1,0,0,0,1,0
-0.9979,0.80277,18.886,2.608,0.79075,0.12087,3.626,1,0,0,0,0,0,0
-0.12800999999999998,-17.22,13.771,1.1339,0.46788,0.0072943,0.21883,1,0,0,0,1,0,1
-14.168,-0.16652,19.478,3.3136,0.805,0.27523000000000003,8.2567,1,1,0,0,0,1,0
12.117,-0.16415,9.8273,7.9374,0.67162,0.022995,0.68983,1,0,1,0,0,1,0
0.28312,-19.181,14.754,0.75594,0.63078,0.10598,3.1794,1,0,0,0,1,0,1
0.28189000000000003,16.098,3.4017,10.168,0.7551800000000001,0.18434,5.5301,1,0,0,1,0,0,1
0.26938,-16.625999999999998,15.081,1.4363,0.70398,0.089964,2.699,1,0,0,0,1,0,1
0.8415600000000001,-20.979,21.166,0.85674,0.79228,0.050709,1.5213,1,0,0,0,1,0,1
-0.48927,7.572999999999999,16.379,1.3103,0.79456,0.16133,4.84,1,0,0,1,0,0,1
0.43207,19.465,15.371,1.8269,0.7007899999999999,0.21618,6.4855,1,0,0,1,0,0,1
-0.25595,7.3707,9.6257,2.1418,0.13931,0.14936,4.4808,1,0,0,1,0,0,1
0.14323,16.494,13.972,0.28978000000000004,0.7464,0.021656,0.64967,1,0,0,1,0,0,1
-0.27528,17.428,14.754,1.1087,0.72142,0.20142,6.0428,1,0,0,1,0,0,1
0.7821,-10.159,18.659,1.7009,0.66852,0.08787400000000001,2.6363,1,0,0,0,1,0,1
0.13656,5.7902,8.3406,3.5907,0.379,0.016638999999999998,0.4991600000000001,1,0,0,1,0,0,1
3.6745,-0.52204,7.0303,1.0331,0.5376,0.054176,1.6253,1,0,1,0,0,1,0
-0.14808,5.5135,14.527,0.94493,0.69707,0.047958,1.4387,1,0,0,1,0,0,1
0.06141,5.1271,14.35,2.482,0.78957,0.042443,1.2733,1,0,0,1,0,0,1
0.73883,-19.209,15.447,5.1656,0.8583,0.31421,9.4264,1,0,0,0,1,0,1
-0.30763,16.746,14.438,0.98273,0.69206,0.016564,0.49692,1,0,0,1,0,0,1
0.18612,-4.9544,14.035,8.6178,0.65346,0.13262000000000002,3.9788,1,0,0,0,1,0,1
6.0153,-0.46122,10.722,1.0331,0.57298,0.071252,2.1376,1,0,1,0,0,1,0
0.93903,-3.2339,16.265,1.3229,0.66186,0.0094593,0.28378000000000003,1,0,0,0,1,0,1
8.2058,0.0023765,10.47,8.58,0.34994000000000003,0.23094,6.9283,1,0,1,0,0,1,0
0.20602,19.419,13.191,0.30238000000000004,0.5451199999999999,0.0083521,0.25056,1,0,0,1,0,0,1
-0.24183,7.0491,4.2081,5.2664,0.68906,0.038306,1.1492,1,0,0,1,0,0,1
0.065745,5.792999999999998,15.396,0.34018000000000004,0.79371,0.016880000000000003,0.50639,1,0,0,1,0,0,1
1.6857,-0.94062,15.749,0.56696,0.75734,0.0075032,0.22509,1,0,0,0,0,0,0
0.12452,-0.92328,18.18,1.0205,0.7564,0.06833600000000001,2.0501,1,0,0,0,0,0,0
-0.049286,3.8325,14.3,0.46617,0.62287,0.021843,0.6552899999999999,1,0,0,1,0,0,1
-7.0956,-0.40881,11.692,2.1922,0.34358,0.14353,4.306,1,1,0,0,0,1,0
0.54285,-16.087,15.724,1.4615,0.63656,0.031148,0.93444,1,0,0,0,1,0,1
-17.622,0.0065699,11.541,0.83154,0.41362,0.088943,2.6683,1,1,0,0,0,1,0
-0.16956,5.5355,14.514,0.18899,0.7102,0.029196,0.87587,1,0,0,1,0,0,1
0.27917,-11.562,18.521,2.0789,0.8542799999999999,0.17685,5.3053,1,0,0,0,1,0,1
1.518,-1.4694,14.388,4.1073,0.71929,0.010941,0.32822,1,0,0,0,0,0,0
0.79288,-0.8394,15.824000000000002,1.7891,0.6713399999999999,0.030259,0.90779,1,0,0,0,0,0,0
-7.5664,0.92138,18.244,1.6631,0.8194600000000001,0.03908,1.1724,1,1,0,0,0,1,0
3.0378,-0.50543,12.209,0.5795600000000001,0.5301100000000001,0.030789,0.92368,1,0,1,0,0,1,0
19.647,0.5425300000000001,20.259,3.8427,0.85364,0.27159,8.1477,1,0,1,0,0,1,0
-0.098991,23.462,14.023,1.1213,0.37954,0.01965,0.5895100000000001,1,0,0,1,0,0,1
2.9948,0.27162,17.097,0.91973,0.80603,0.028112,0.8433700000000001,1,0,1,0,0,1,0
0.31494,20.677,6.8539,12.65,0.65914,0.20084,6.0253,1,0,0,1,0,0,1
0.16899999999999998,17.56,14.25,2.3686,0.74454,0.28809,8.6427,1,0,0,1,0,0,1
1.8193,1.3392,13.708,5.2916,0.71125,0.094437,2.8331,1,0,0,0,0,0,0
0.4255100000000001,19.153,9.9155,2.3182,0.69072,0.17037,5.1111,1,0,0,1,0,0,1
0.77481,14.657,10.243,4.0569,0.92493,0.45177,13.553,1,0,0,1,0,0,1
0.16872,19.785,12.99,0.25198000000000004,0.5249199999999999,0.0016564,0.04969,1,0,0,1,0,0,1
-4.3358,-0.70124,9.1469,2.6584,0.40629,0.015423,0.4627,1,1,0,0,0,1,0
-0.33998,-13.325,14.867,0.99533,0.67642,0.05319,1.5957,1,0,0,0,1,0,1
1.134,-23.43,17.034000000000002,0.16379000000000002,0.57815,0.00095279,0.028584,1,0,0,0,1,0,1
-0.052663,-22.983,15.295,0.5543600000000001,0.64651,0.033523000000000004,1.0057,1,0,0,0,1,0,1
3.1776,0.28334000000000004,14.615,4.0569,0.8094899999999999,0.0068714,0.20614,1,0,1,0,0,1,0
0.06115,10.447,10.054,2.293,0.36466,0.42468,12.74,1,0,0,1,0,0,1
0.020674,7.4227,8.8697,1.7639,0.52176,0.33492,10.047,1,0,0,1,0,0,1
-4.1336,0.43076,17.891,0.80634,0.63661,0.02652,0.79562,1,1,0,0,0,1,0
-0.15439,22.371,11.49,5.1026,0.35674,0.32164,9.6489,1,0,0,1,0,0,1
4.9613,0.53314,15.9,2.6206,0.8746200000000001,0.027935,0.83804,1,0,1,0,0,1,0
0.28801,11.704,14.174,3.4773,0.8201799999999999,0.13369,4.0105,1,0,0,1,0,0,1
0.07185,19.863,5.2286,6.2617,0.95959,0.15674000000000002,4.7021,1,0,0,1,0,0,1
0.27844,22.551,14.086,2.8096,0.73841,0.032621,0.97865,1,0,0,1,0,0,1
0.53018,-5.0276,21.166,0.66775,0.79586,0.013069,0.39206,1,0,0,0,1,0,1
2.0113,0.20135,14.489,0.41577,0.6603,0.014809,0.44427,1,0,0,0,0,0,0
0.25453000000000003,19.21,11.251,2.0033,0.27807,0.063387,1.9016,1,0,0,1,0,0,1
0.36667,-7.7666,17.399,0.26458000000000004,0.8153100000000001,0.023179,0.69538,1,0,0,0,1,0,1
0.10427,4.8021,17.299,0.80634,0.73669,0.012818,0.38453,1,0,0,1,0,0,1
0.033781,8.1065,14.401,4.7751,0.71627,0.21682,6.5045,1,0,0,1,0,0,1
-0.7778,-0.12883,14.64,0.73075,0.46984,0.02144,0.64318,1,0,0,0,0,0,0
-0.25307,17.069000000000006,14.338,2.041,0.7490399999999999,0.017452000000000002,0.52358,1,0,0,1,0,0,1
0.039119,-0.55566,18.067,1.0331,0.71582,0.068426,2.0528,1,0,0,0,0,0,0
0.34423000000000004,-0.58577,12.561,0.23938,0.54928,0.011321,0.33962,1,0,0,0,0,0,0
0.26431,-5.0927,17.512999999999998,1.3607,0.7864800000000001,0.019203,0.57608,1,0,0,0,1,0,1
-0.26341,21.149,13.657,3.5277,0.79396,0.067066,2.0119,1,0,0,1,0,0,1
1.5574,-1.2985,,,,0.014268,0.4280600000000001,1,0,0,0,0,0,0
0.36494,-13.487,15.686,3.0364,0.78578,0.5031,15.093,1,0,0,0,1,0,1
-21.664,-0.44999,15.749,0.97013,0.71539,0.004841399999999999,0.14524,1,1,0,0,0,1,0
0.32058000000000003,5.6127,16.643,0.69295,0.69238,0.010965,0.32895,1,0,0,1,0,0,1
0.4245100000000001,-4.9501,17.639,0.83154,0.75032,0.044687,1.3406,1,0,0,0,1,0,1
-0.12126,12.862,14.502,0.15119000000000002,0.49863,0.012812,0.38437,1,0,0,1,0,0,1
-0.05224,22.878,17.714000000000006,0.46617,0.80316,0.063231,1.8969,1,0,0,1,0,0,1
6.8612,-0.52577,10.697,1.1591,0.3392,0.10136,3.0406,1,0,1,0,0,1,0
0.5465,-16.417,15.081,2.6458,0.71504,0.15739,4.7217,1,0,0,0,1,0,1
0.41045,-9.6264,9.2729,0.69295,0.5472600000000001,0.3246,9.7382,1,0,0,0,1,0,1
-11.445,-0.77386,17.5,3.8301,0.81822,0.052820000000000006,1.5846,1,1,0,0,0,1,0
1.0801,-16.528,16.680999999999994,0.71815,0.5373399999999999,0.031117,0.93349,1,0,0,0,1,0,1
-7.4101,-0.41251,6.4507,6.9925,0.41268,0.033402999999999995,1.0021,1,1,0,0,0,1,0
-17.736,0.24219,16.404,2.5702,0.64168,0.057532000000000014,1.7259,1,1,0,0,0,1,0
0.44397,14.603,14.502,2.923,0.72182,0.43477,13.043,1,0,0,1,0,0,1
-0.088014,-22.223000000000006,15.132,0.10079,0.6714399999999999,0.00045752,0.013725,1,0,0,0,1,0,1
0.44539,18.691,14.539,0.47877,0.74308,0.018384,0.55152,1,0,0,1,0,0,1
-1.5359,0.50872,14.628,1.6631,0.7328600000000001,0.026721,0.8016300000000001,1,0,0,0,0,0,0
3.0512,-0.26817,12.713,0.26458000000000004,0.5532600000000001,0.027016,0.81047,1,0,1,0,0,1,0
-0.14482,5.3389,15.132,1.0331,0.74408,0.04413,1.3239,1,0,0,1,0,0,1
-3.4627,0.33599,13.116,1.2473,0.43942,0.15097,4.529,1,1,0,0,0,1,0
5.0001,0.5123300000000001,12.41,1.0583,0.8965200000000001,0.027362,0.82085,1,0,1,0,0,1,0
0.19624,-17.031,17.563,2.545,0.8330799999999999,0.23563,7.0689,1,0,0,0,1,0,1
0.11634,-0.98844,12.914,1.4993,0.82476,0.046463,1.3939,1,0,0,0,0,0,0
0.33015,-15.94,18.105,2.0789,0.8205,0.34329,10.299,1,0,0,0,1,0,1
0.42169,-0.51,16.782,2.0033,0.62271,0.077372,2.3211,1,0,0,0,0,0,0
0.3769,19.658,9.3233,0.62995,0.48257,0.020058000000000003,0.60172,1,0,0,1,0,0,1
1.1634,-9.4935,18.307,1.7513,0.5908100000000001,0.16575,4.9726,1,0,0,0,1,0,1
0.99033,-21.849,17.324,1.4237,0.5179600000000001,0.10409000000000003,3.1226,1,0,0,0,1,0,1
0.070671,-0.032329000000000004,10.986,1.8521,0.18831,0.065576,1.9672,1,0,0,0,0,0,0
0.93176,-8.8847,18.798,2.7088,0.58012,0.13652,4.0956,1,0,0,0,1,0,1
-0.028787,-0.46919,15.043,0.13859000000000002,0.58333,0.007422399999999998,0.22267,1,0,0,0,0,0,0
11.184,0.018609,13.859000000000002,1.2473,0.72249,0.15794,4.7382,1,0,1,0,0,1,0
-2.1065,-1.1573,18.445,2.1796,0.7679699999999999,0.023938,0.71815,1,0,0,0,0,0,0
0.52669,3.4239,,,,0.011903,0.3571,1,0,0,1,0,0,1
1.279,-2.2588,18.319000000000006,2.545,0.84651,0.037294,1.1188,1,0,0,0,0,0,0
-0.1474,-23.317,14.425999999999998,0.65515,0.67599,0.008020999999999999,0.24063,1,0,0,0,1,0,1
-5.152,-0.32336,14.653,0.80634,0.62417,0.07055800000000001,2.1168,1,1,0,0,0,1,0
-0.18527,13.116,14.388,0.59216,0.65089,0.015234,0.45703,1,0,0,1,0,0,1
0.5552199999999999,-4.7027,13.33,4.5357,0.58878,0.059787,1.7936,1,0,0,0,1,0,1
-0.0013015,-19.976,15.623,2.1292,0.43324,0.024054,0.7216199999999999,1,0,0,0,1,0,1
-0.025444,1.8774,17.285999999999998,3.112,0.83089,0.07560399999999999,2.2681,1,0,0,0,0,0,0
0.76265,-0.84078,16.858,0.98273,0.74374,0.022987,0.68963,1,0,0,0,0,0,0
-4.4343,-0.24019,17.891,0.40317,0.5764699999999999,0.049741,1.4922,1,1,0,0,0,1,0
0.16419,19.355,13.62,0.06299500000000001,0.55872,0.0052677,0.15803,1,0,0,1,0,0,1
0.57486,-0.55567,16.492,1.7387,0.61173,0.080081,2.4025,1,0,0,0,0,0,0
1.0046,-11.736,16.945999999999998,0.12599000000000002,0.65387,0.0076824,0.23047,1,0,0,0,1,0,1
0.04194,17.823,14.476,0.07559400000000001,0.6472600000000001,0.00087673,0.026302,1,0,0,1,0,0,1
2.2528,-0.8798299999999999,9.4619,0.73075,0.20986,0.053770000000000005,1.6131,1,0,0,0,0,0,0
0.28789000000000003,22.892,16.202,1.7387,0.57348,0.10475,3.1423,1,0,0,1,0,0,1
0.33612,23.798,14.388,1.6757,0.73252,0.089948,2.6985,1,0,0,1,0,0,1
0.44276,-21.615,16.202,6.2617,0.8833799999999999,0.063122,1.8937,1,0,0,0,1,0,1
0.05465,-13.413,14.363,2.5576,0.75697,0.12521,3.7563,1,0,0,0,1,0,1
0.0447,-4.7197,16.958,3.9813,0.8488100000000001,0.58909,17.673,1,0,0,0,1,0,1
1.2587,-23.495,16.795,0.12599000000000002,0.5612199999999999,0.0046162,0.13848,1,0,0,0,1,0,1
